4009 | サイクロプス | サイクロプス | 地 | 獣戦士族 | - | 4 | ['通常'] | 一つ目の巨人。太い腕で殴りかかってくる。要注意。 | 1200 | 1000 | 1999-02-04 | 1 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=4009 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B5%A5%A4%A5%AF%A5%ED%A5%D7%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/101-001.jpg
6065 | 砂漠の裁き | さばくのさばき | 罠 | - | 永続 | -1 | ['-'] | 表側表示になったモンスターの表示形式は変更できない。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6065 | https://yugioh-wiki.net/index.php?%A1%D4%BA%BD%C7%F9%A4%CE%BA%DB%A4%AD%A1%D5 | https://ocg-card.com/img/card/ocg/309-048.jpg
6066 | 人海戦術 | じんかいせんじゅつ | 罠 | - | 永続 | -1 | ['-'] | 各ターンのエンドフェイズ時、そのターン戦闘によって破壊された自分のレベル２以下の通常モンスターの数だけ、デッキからレベル２以下の通常モンスターを選択して自分フィールド上に特殊召喚する。その後デッキをシャッフルする。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6066 | https://yugioh-wiki.net/index.php?%A1%D4%BF%CD%B3%A4%C0%EF%BD%D1%A1%D5 | https://ocg-card.com/img/card/ocg/309-049.jpg
6067 | アヌビスの呪い | アヌビスののろい | 罠 | - | 通常 | -1 | ['-'] | フィールド上に表側表示で存在する効果モンスターは全て守備表示になる。発動ターン、それらの効果モンスターの元々の守備力は０になり、表示形式の変更ができない。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6067 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A2%A5%CC%A5%D3%A5%B9%A4%CE%BC%F6%A4%A4%A1%D5 | https://ocg-card.com/img/card/ocg/309-050.jpg
6068 | 砂漠の光 | さばくのひかり | 罠 | - | 通常 | -1 | ['-'] | 自分フィールド上に存在するモンスターを全て表側守備表示にする。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6068 | https://yugioh-wiki.net/index.php?%A1%D4%BA%BD%C7%F9%A4%CE%B8%F7%A1%D5 | https://ocg-card.com/img/card/ocg/309-051.jpg
6069 | デスカウンター | デスカウンター | 罠 | - | 永続 | -1 | ['-'] | 直接攻撃によってプレイヤーに戦闘ダメージを与えたモンスターを破壊する。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6069 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C7%A5%B9%A5%AB%A5%A6%A5%F3%A5%BF%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/309-052.jpg
6070 | 悪夢の迷宮 | あくむのめいきゅう | 罠 | - | 永続 | -1 | ['-'] | 各ターンのエンドフェイズ時、ターンプレイヤーのフィールド上に表側表示で存在する全てのモンスターの表示形式を変更する。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6070 | https://yugioh-wiki.net/index.php?%A1%D4%B0%AD%CC%B4%A4%CE%CC%C2%B5%DC%A1%D5 | https://ocg-card.com/img/card/ocg/309-053.jpg
6071 | 蘇りし魂 | よみがえりしたましい | 罠 | - | 永続 | -1 | ['-'] | 自分の墓地から通常モンスター１体を守備表示で特殊召喚する。このカードがフィールド上に存在しなくなった時、そのモンスターを破壊する。そのモンスターが破壊された時このカードを破壊する。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6071 | https://yugioh-wiki.net/index.php?%A1%D4%C1%C9%A4%EA%A4%B7%BA%B2%A1%D5 | https://ocg-card.com/img/card/ocg/309-054.jpg
6072 | 玉砕指令 | ぎょくさいしれい | 罠 | - | 通常 | -1 | ['-'] | 自分フィールド上に存在するレベル２以下の通常モンスター（トークンを除く）１体を選択して発動する。発動後、選択した通常モンスターを生け贄に捧げ、相手フィールド上の魔法・罠カードを２枚まで破壊する事ができる。 | -1 | -1 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6072 | https://yugioh-wiki.net/index.php?%A1%D4%B6%CC%BA%D5%BB%D8%CE%E1%A1%D5 | https://ocg-card.com/img/card/ocg/309-055.jpg
6073 | エンド・オブ・アヌビス | エンド・オブ・アヌビス | 闇 | 悪魔族 | - | 6 | ['効果'] | このカードがフィールド上に表側表示で存在する限り、墓地のカードを対象にする、または墓地で効果が発動する魔法・罠・モンスターの効果は全て無効になる。 | 2500 | 0 | 2004-02-26 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6073 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A8%A5%F3%A5%C9%A1%A6%A5%AA%A5%D6%A1%A6%A5%A2%A5%CC%A5%D3%A5%B9%A1%D5 | https://ocg-card.com/img/card/ocg/309-056.jpg
6151 | グリーン・ガジェット | グリーン・ガジェット | 地 | 機械族 | - | 4 | ['効果'] | このカードが召喚・特殊召喚に成功した時、デッキから「レッド・ガジェット」１体を手札に加える事ができる。 | 1400 | 600 | 2004-03-09 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6151 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B0%A5%EA%A1%BC%A5%F3%A1%A6%A5%AC%A5%B8%A5%A7%A5%C3%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/le6-001.jpg
6155 | レッド・ガジェット | レッド・ガジェット | 地 | 機械族 | - | 4 | ['効果'] | このカードが召喚・特殊召喚に成功した時、デッキから「イエロー・ガジェット」１体を手札に加える事ができる。 | 1300 | 1500 | 2004-03-09 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6155 | https://yugioh-wiki.net/index.php?%A1%D4%A5%EC%A5%C3%A5%C9%A1%A6%A5%AC%A5%B8%A5%A7%A5%C3%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/le6-002.jpg
6156 | イエロー・ガジェット | イエロー・ガジェット | 地 | 機械族 | - | 4 | ['効果'] | このカードが召喚・特殊召喚に成功した時、デッキから「グリーン・ガジェット」１体を手札に加える事ができる。 | 1200 | 1200 | 2004-03-09 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6156 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A4%A5%A8%A5%ED%A1%BC%A1%A6%A5%AC%A5%B8%A5%A7%A5%C3%A5%C8%A1%D5 | https://ocg-card.com/img/card/ocg/le6-003.jpg
6150 | THE トリッキー | ザ トリッキー | 風 | 魔法使い族 | - | 5 | ['効果'] | 手札を１枚捨てる事で、このカードを手札から特殊召喚する。 | 2000 | 1200 | 2004-03-09 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6150 | https://yugioh-wiki.net/index.php?%A1%D4%A3%D4%A3%C8%A3%C5%20%A5%C8%A5%EA%A5%C3%A5%AD%A1%BC%A1%D5 | https://ocg-card.com/img/card/ocg/le6-004.jpg
6158 | トリッキーズ・マジック４ | トリッキーズ・マジックフォー | 魔 | - | 速攻 | -1 | ['-'] | 自分フィールド上に表側表示で存在する「THE トリッキー」１体を墓地に送って発動する。このカードの効果処理時に相手フィールド上に存在するモンスターの数だけ「トリッキートークン」（魔法使い族・風・星５・攻２０００/守１２００）を守備表示で特殊召喚する。このトークンは攻撃宣言を行う事はできない。 | -1 | -1 | 2004-03-09 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6158 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C8%A5%EA%A5%C3%A5%AD%A1%BC%A5%BA%A1%A6%A5%DE%A5%B8%A5%C3%A5%AF%A3%B4%A1%D5 | https://ocg-card.com/img/card/ocg/le6-005.jpg
6000 | マシュマロン | マシュマロン | 光 | 天使族 | - | 3 | ['効果'] | 裏側表示のこのカードを攻撃したモンスターのコントローラーは、ダメージ計算後に１０００ポイントダメージを受ける。このカードは戦闘によっては破壊されない。（ダメージ計算は適用する。） | 300 | 500 | 2003-12-20 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6000 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DE%A5%B7%A5%E5%A5%DE%A5%ED%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/pp6-001.jpg
6007 | マシュマロンのメガネ | マシュマロンのメガネ | 魔 | - | 永続 | -1 | ['-'] | 自分フィールド上にこのカードと「マシュマロン」が表側表示で存在する限り、相手は「マシュマロン」以外のカードを攻撃対象に選択できない。 | -1 | -1 | 2003-12-20 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6007 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DE%A5%B7%A5%E5%A5%DE%A5%ED%A5%F3%A4%CE%A5%E1%A5%AC%A5%CD%A1%D5 | https://ocg-card.com/img/card/ocg/pp6-002.jpg
6003 | シールドクラッシュ | シールドクラッシュ | 魔 | - | 通常 | -1 | ['-'] | フィールド上に守備表示で存在するモンスター１体を選択して破壊する。 | -1 | -1 | 2003-12-20 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6003 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B7%A1%BC%A5%EB%A5%C9%A5%AF%A5%E9%A5%C3%A5%B7%A5%E5%A1%D5 | https://ocg-card.com/img/card/ocg/pp6-003.jpg
6004 | ヂェミナイ・デビル | ヂェミナイ・デビル | 闇 | 悪魔族 | - | 4 | ['効果'] | 自分の手札を捨てさせる効果を含むカードを相手が発動した時、このカードを手札から墓地に送る事でその発動と効果を無効にし、そのカードを破壊した後自分のデッキからカードを１枚ドローする。 | 1000 | 1000 | 2003-12-20 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6004 | https://yugioh-wiki.net/index.php?%A1%D4%A5%C2%A5%A7%A5%DF%A5%CA%A5%A4%A1%A6%A5%C7%A5%D3%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/pp6-004.jpg
6005 | リターン・ゾンビ | リターン・ゾンビ | 闇 | アンデット族 | - | 4 | ['効果'] | 自分のスタンバイフェイズ時、このカードが墓地に存在し自分の手札が０枚だった場合、５００ライフポイントを払ってこのカードを手札に加える。 | 1000 | 1600 | 2003-12-20 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6005 | https://yugioh-wiki.net/index.php?%A1%D4%A5%EA%A5%BF%A1%BC%A5%F3%A1%A6%A5%BE%A5%F3%A5%D3%A1%D5 | https://ocg-card.com/img/card/ocg/pp6-005.jpg
6006 | 八汰烏の骸 | ヤタガラスのむくろ | 罠 | - | 通常 | -1 | ['-'] | 次の効果から１つを選択して発動する。<br/>●自分のデッキからカードを１枚ドローする。<br/>●相手フィールド上にスピリットモンスターが表側表示で存在する時に発動する事ができる。自分のデッキからカードを２枚ドローする。 | -1 | -1 | 2003-12-20 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6006 | https://yugioh-wiki.net/index.php?%A1%D4%C8%AC%C2%C1%B1%A8%A4%CE%B3%BC%A1%D5 | https://ocg-card.com/img/card/ocg/pp6-006.jpg
5688 | 魔法石の採掘 | まほうせきのさいくつ | 魔 | - | 通常 | -1 | ['-'] | 自分の手札を２枚捨てる事で、自分の墓地に存在する魔法カードを１枚手札に加える。 | -1 | -1 | 2004-03-25 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=5688 | https://yugioh-wiki.net/index.php?%A1%D4%CB%E2%CB%A1%C0%D0%A4%CE%BA%CE%B7%A1%A1%D5 | https://ocg-card.com/img/card/ocg/sdm-021.jpg
5493 | 邪神の大災害 | じゃしんのだいさいがい | 罠 | - | 通常 | -1 | ['-'] | 相手モンスターの攻撃宣言時に発動する事ができる。フィールド上に存在する魔法・罠カードを全て破壊する。 | -1 | -1 | 2004-03-25 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=5493 | https://yugioh-wiki.net/index.php?%A1%D4%BC%D9%BF%C0%A4%CE%C2%E7%BA%D2%B3%B2%A1%D5 | https://ocg-card.com/img/card/ocg/sdm-031.jpg
6153 | 機動砦 ストロング・ホールド | きどうとりで ストロング・ホールド | 罠 | - | 永続 | -1 | ['-'] | このカードは発動後モンスターカード（機械族・地・星４・攻０/守２０００）となり、自分のモンスターカードゾーンに守備表示で特殊召喚する。自分フィールド上に「グリーン・ガジェット」「レッド・ガジェット」「イエロー・ガジェット」が全て表側表示で存在する限り、このカードの攻撃力は３０００になる。（このカードは罠カードとしても扱う） | -1 | -1 | 2004-04-21 | 3 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6153 | https://yugioh-wiki.net/index.php?%A1%D4%B5%A1%C6%B0%BA%D6%20%A5%B9%A5%C8%A5%ED%A5%F3%A5%B0%A1%A6%A5%DB%A1%BC%A5%EB%A5%C9%A1%D5 | image-not-found
6093 | 大木炭１８ | だいもくたんインパチ | 炎 | 炎族 | - | 1 | ['通常'] | 完全に燃え尽きてしまった巨木の化身。この炭で焼く肉は絶品と言われ、重宝されている。 | 100 | 2100 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6093 | https://yugioh-wiki.net/index.php?%A1%D4%C2%E7%CC%DA%C3%BA%A3%B1%A3%B8%A1%D5 | https://ocg-card.com/img/card/ocg/sod-001.jpg
6094 | ネオアクア・マドール | ネオアクア・マドール | 水 | 魔法使い族 | - | 6 | ['通常'] | 水を支配する魔法使いの真の姿。絶対に破る事のできないと言われる巨大な氷の壁をつくり攻撃を防ぐ。 | 1200 | 3000 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6094 | https://yugioh-wiki.net/index.php?%A1%D4%A5%CD%A5%AA%A5%A2%A5%AF%A5%A2%A1%A6%A5%DE%A5%C9%A1%BC%A5%EB%A1%D5 | https://ocg-card.com/img/card/ocg/sod-002.jpg
6095 | 骨犬マロン | スカルドッグマロン | 地 | 獣族 | - | 4 | ['通常'] | １０００年前に飼い主とはぐれてしまった迷犬。未だにご主人の迎えを待ち続けている。 | 1350 | 2000 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6095 | https://yugioh-wiki.net/index.php?%A1%D4%B9%FC%B8%A4%A5%DE%A5%ED%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/sod-003.jpg
6096 | スカゴブリン | スカゴブリン | 闇 | 悪魔族 | - | 1 | ['通常'] | 完璧な「スカ」の文字を極めるため、日々精進するゴブリン。その全てを一筆に注ぐ。 | 400 | 400 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6096 | https://yugioh-wiki.net/index.php?%A1%D4%A5%B9%A5%AB%A5%B4%A5%D6%A5%EA%A5%F3%A1%D5 | https://ocg-card.com/img/card/ocg/sod-004.jpg
6097 | アルティメット・インセクト LV１ | アルティメット・インセクト レベル１ | 風 | 昆虫族 | - | 1 | ['効果'] | 自分フィールド上に表側表示で存在するこのカードは魔法の効果を受けない。自分のターンのスタンバイフェイズ時、表側表示のこのカードを墓地に送る事で「アルティメット・インセクト LV３」１体を手札またはデッキから特殊召喚する（召喚・特殊召喚・リバースしたターンを除く）。 | 0 | 0 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6097 | https://yugioh-wiki.net/index.php?%A1%D4%A5%A2%A5%EB%A5%C6%A5%A3%A5%E1%A5%C3%A5%C8%A1%A6%A5%A4%A5%F3%A5%BB%A5%AF%A5%C8%20%A3%CC%A3%D6%A3%B1%A1%D5 | https://ocg-card.com/img/card/ocg/sod-005.jpg
6098 | ホルスの黒炎竜 LV４ | ホルスのこくえんりゅう レベル４ | 炎 | ドラゴン族 | - | 4 | ['効果'] | このカードは自分フィールド上に表側表示で存在する限り、コントロールを変更する事はできない。このカードがモンスターを戦闘によって破壊したターンのエンドフェイズ時、このカードを墓地に送る事で「ホルスの黒炎竜 LV６」１体を手札またはデッキから特殊召喚する。 | 1600 | 1000 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6098 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DB%A5%EB%A5%B9%A4%CE%B9%F5%B1%EA%CE%B5%20%A3%CC%A3%D6%A3%B4%A1%D5 | https://ocg-card.com/img/card/ocg/sod-006.jpg
6099 | ホルスの黒炎竜 LV６ | ホルスのこくえんりゅう レベル６ | 炎 | ドラゴン族 | - | 6 | ['効果'] | このカードは自分フィールド上に表側表示で存在する限り、魔法の効果を受けない。このカードがモンスターを戦闘によって破壊したターンのエンドフェイズ時、このカードを墓地に送る事で「ホルスの黒炎竜 LV８」１体を手札またはデッキから特殊召喚する。 | 2300 | 1600 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6099 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DB%A5%EB%A5%B9%A4%CE%B9%F5%B1%EA%CE%B5%20%A3%CC%A3%D6%A3%B6%A1%D5 | https://ocg-card.com/img/card/ocg/sod-007.jpg
6100 | ホルスの黒炎竜 LV８ | ホルスのこくえんりゅう レベル８ | 炎 | ドラゴン族 | - | 8 | ['効果'] | このカードは通常召喚できない。「ホルスの黒炎竜 LV６」の効果でのみ特殊召喚できる。このカードが自分フィールド上に表側表示で存在する限り、魔法の発動と効果を無効にし破壊する事ができる。 | 3000 | 1800 | 2004-05-27 | 4 | true | https://www.db.yugioh-card.com/yugiohdb/card_search.action?ope=2&cid=6100 | https://yugioh-wiki.net/index.php?%A1%D4%A5%DB%A5%EB%A5%B9%A4%CE%B9%F5%B1%EA%CE%B5%20%A3%CC%A3%D6%A3%B8%A1%D5 | https://ocg-card.com/img/card/ocg/sod-008.jpg
